4.544,0.54453829417217,0.66013829417217,117.6,40.709725193967,76.890274806033
4.535,0.59663991760306,0.71223991760306,117.6,46.402710559046,71.197289440954
4.572,0.43487001300551,0.55047001300551,31.2,14.702098746505,16.497901253495
4.332,0.52396131643279,0.63956131643279,36,17.394621815048,18.605378184952
4.323,0.2786607640696,0.3942607640696,25.2,11.069223745748,14.130776254252
4.511,0.51837083544506,0.63397083544506,8.4,7.7740149728705,0.62598502712949
3.864,0.5254482666149,0.6410482666149,10.8,9.0177366272266,1.7822633727734
4.957402148185,0.47118146543912,0.58678146543912,352.8,60.886580451258,291.91341954874
4.661,0.45342302464574,0.56902302464574,72,18.965227237744,53.034772762256
4.524,0.563244655199,0.694444655199,72,15.802379087605,56.197620912395
4.618,0.51765675494338,0.64885675494338,24,7.4599901944542,16.540009805546
4.9999999965061,0.62777149920714,0.75897149920714,360,71.881901237864,288.11809876214
4.589,0.41294870922014,0.54414870922014,36,11.803951047627,24.196048952373
3.6098864024736,0.65023966676101,0.78143966676101,215,137.55966028052,77.440339719475
4.511,0.63855340296335,0.76975340296335,48,22.862342493198,25.137657506802
4.230564793231,0.47502247131198,0.60622247131198,360,64.474961141736,295.52503885826
4.7488230969829,0.50335286017663,0.63455286017663,324,72.692621795082,251.30737820492
4.234,0.46078679960258,0.59198679960258,60,17.910355631569,42.089644368431
4.492,0.61399823753815,0.74519823753815,48,17.070117631821,30.929882368179
4.086,0.3781051395359,0.5093051395359,60,21.905430780219,38.094569219781
4.21,0.50299216006091,0.61859216006091,60,27.817321340038,32.182678659962
4.5256157756522,0.56353905879126,0.67913905879126,300,81.913749178433,218.08625082157
4.2749727812402,0.73799002069886,0.85359002069886,120,80.323997060708,39.676002939292
4.759,0.50548898494127,0.63668898494127,90,25.234869489089,64.765130510911
4.7990830382545,0.6742904769137,0.8054904769137,210,89.578296329595,120.4217036704
4.418,0.62363591325639,0.75483591325639,48,19.454808895686,28.545191104314
4.437,0.56111744444869,0.67671744444869,70,39.220202771729,30.779797228271
4.5243246916035,0.54560381977149,0.66120381977149,239,81.842155705773,157.15784429423
4.285,0.4844157872649,0.6000157872649,82,31.775101357177,50.224898642823
4.162,0.44539432886308,0.56099432886308,62,24.16823906703,37.83176093297
4.3620372685656,0.68024363838148,0.79584363838148,170,97.001486759759,72.998513240241
4.3871894438852,0.56578195340269,0.68138195340269,192,69.388648721223,122.61135127878
4.171,0.48880536104031,0.60440536104031,18,12.218163181242,5.7818368187576
4.049,0.54018392331907,0.65578392331907,50,19.660223144144,30.339776855856
4.684,0.51006035688802,0.62566035688802,60,25.526443758762,34.473556241238
4.458,0.38248399336938,0.51368399336938,42,15.007183412054,26.992816587946
4.128,0.54046600411668,0.67166600411668,60,27.047269640052,32.952730359948
