p=30 logistic c=0.8
10.29413318634,1185.7057780301
15.08138012886,638.92447241901
20.307792186737,266.3299153433
32.517387151718,208.28545350161
38.47510099411,114.08075032565
49.343247890472,81.917187998352
55.914144992828,53.961024050496
64.873384952545,50.41279156157
64.619215011597,40.724386829896
54.178172111511,23.084690419607
64.439828157425,20.585089411084
82.458957910538,13.221747040238
69.446907043457,5.4867072940125
98.053234100342,5.1115329057909
103.12474012375,5.1508896656061
111.29783701897,4.8079573120332
116.25260591507,4.7210385440059
124.19097876549,4.2360499570869
133.03393220901,3.3947547993742
141.24100804329,2.0865404609136
148.0223531723,1.7029642611112
161.94822907448,1.5179326695821
162.90716004372,1.4224220958272
169.79901099205,1.3507015128393
178.13739800453,1.2731949134265
183.36697506905,1.1958105301225
192.76682496071,1.163056854452
200.20504593849,1.101820493165
209.31760311127,1.0494596675498
212.69406700134,1.0277121686631
218.2808611393,0.98078986173097
243.3391149044,0.94483266462146
229.24285888672,0.90912410289796
241.84874606133,0.86923766449147
251.44091892242,0.85394587571941
258.61927914619,0.83236871265807
267.72220897675,0.79121155558535
273.70960783958,0.78041560840113
275.33568716049,0.74248066002557
278.65511894226,0.72939821312932

p=30 sine c=0.8
8.0622458457947,1186.1090210337
19.428645849228,671.5244707706
30.369412899017,268.91485339452
37.005097866058,240.19845548821
48.733803987503,180.32324588257
55.654945850372,96.092071640465
69.240933895111,82.246598033572
67.202027082443,59.170364160548
69.108385801315,43.022731972359
64.520056009293,26.107185046053
73.357789039612,19.387979997379
90.507312059402,8.8282760025309
103.58760690689,6.6038685768726
115.47712206841,3.6558500796302
122.13166809082,2.4784581174926
123.71931195259,2.0569067281534
93.506247997284,1.834209213285
140.23270201683,1.7195604550666
109.22940301895,1.6238402441083
144.49209904671,1.5014803286404
170.93664693832,1.4304513899461
179.08613705635,1.3611167860084
188.5945789814,1.3108015144622
151.39913201332,1.2377347460999
212.66808104515,1.1793295715021
195.92537879944,1.1209284781186
144.81311511993,1.0938453301587
135.36515212059,1.0578586038897
138.73571395874,0.99871375931908
145.36176514626,0.97446577591084
158.61469388008,0.94576578595054
164.24268102646,0.90464441337634
166.39490485191,0.87653061175194
171.20818805695,0.84461815664553
193.79070305824,0.82695011227167
195.01543807983,0.80480200297716
228.87529182434,0.77041243117644
230.77676796913,0.76294299350598
237.2797999382,0.7634789017486
227.57603597641,0.7724108121087

p=30 sinu c=0.8
3.602038860321,1185.637130822
7.1079750061035,512.60512718538
10.965595006943,262.69231738481
15.094573974609,132.06091816492
21.919125080109,93.943184340746
21.076044082642,71.109753413313
24.047872066498,50.752139144364
27.650121927261,31.784798761547
32.701370000839,21.110604292901
38.246167898178,11.13075857145
48.679008960724,5.0169196773871
56.763224124908,3.6165988420373
62.981945991516,2.672687895655
63.089853048325,2.2433571374875
54.609655857086,2.059484330041
54.590872049332,1.8588336841958
60.141409158707,1.7285202091603
62.454733133316,1.6326440461877
64.535310029984,1.5646744493449
65.109721183777,1.450109225086
59.589153051376,1.3852611776839
70.593245983124,1.3290900008268
74.723391056061,1.273954031792
93.571441888809,1.2321663128729
102.4071791172,1.1509583206426
92.008729934692,1.1112507326373
88.668174982071,1.0758399132368
85.316188097,1.0306480387989
97.716295003891,1.0019199288621
100.28390908241,0.96816482765205
92.743407964706,0.94192437398998
107.88189315796,0.91909109934195
118.18177485466,0.88161990835685
113.54531097412,0.85081116027503
118.30161690712,0.82509630197829
122.78193807602,0.80341045468259
104.95326018333,0.78452757764397
101.90548801422,0.75556696789429
116.02699899673,0.73508926585419
127.30730295181,0.71422596934

p=30 singer c=0.8
3.4227778911591,1185.1312759775
6.1497728824615,610.80750627203
9.4657959938049,280.90903336725
11.591845989227,166.12983022569
14.191525936127,95.701648962968
17.206228017807,70.486279742203
20.328351974487,48.233006316021
21.818144083023,34.793839620357
29.706678152084,19.900763446219
35.718206882477,12.274585982136
39.914422988892,5.6437321272428
43.513011932373,3.9251690656977
49.241667032242,2.744028546041
50.473811864853,2.3016236876744
53.320102930069,2.0395830463023
53.173024177551,1.9505182301436
60.600526094437,1.7881966500715
65.229115962982,1.6590718786175
68.035928964615,1.5806984917083
61.891669034958,1.4764956325923
66.629671096802,1.4224625658776
70.45356297493,1.3356084229687
71.964350938797,1.3050195207194
72.638520002365,1.2185183632405
71.371320962906,1.1826433876277
81.282868146896,1.1157289242762
94.534238100052,1.0802695101416
74.073887825012,1.0437610449588
76.588181972504,0.9982850962443
86.493830919266,0.97048153972306
94.209908008575,0.92621786163415
96.85428404808,0.91034768253028
85.4715051651,0.86616157548681
93.136713027954,0.84582129641704
105.05600500107,0.8203566324241
109.56081414223,0.7883527049152
111.73166203499,0.76934967826569
123.8279709816,0.75305384602396
110.83861517906,0.72161822966556
125.46858716011,0.70750088478337

p=30 bernoulli c=0.8
3.3948822021484,1185.6379271658
6.3112998008728,663.53094418193
10.045163154602,540.61897743567
13.12887096405,365.59412352144
14.288851976395,186.69793580931
16.825932979584,118.99511363975
19.158323049545,102.66547715955
22.692027807236,82.227288805436
27.143846988678,58.21998496669
32.204880952835,43.87143218776
37.04855799675,38.578121518505
40.585313081741,30.632359266123
41.464746952057,17.352066775558
53.904228925705,9.7042277810768
56.362895011902,7.88991989927
61.113439083099,5.1207601916869
83.757806062698,2.6421308726955
66.328962087631,2.0250133377249
75.375797986984,1.7453521880325
83.095479011536,1.5720386520158
87.90092086792,1.4420503723753
80.039052009583,1.3473836498169
88.932627916336,1.2729250099601
96.325036048889,1.2301225261572
89.860877990723,1.2008996735374
103.25409603119,1.1498257820425
104.12836885452,1.1214296865095
104.07384300232,1.0772351020935
97.626255989075,1.062864417455
100.33088588715,1.0262903654498
127.58478093147,0.99307348712684
123.9080619812,0.97291525768777
121.77707004547,0.95038636439178
122.499573946,0.92737016673379
135.34110498428,0.90404884179389
120.74942684174,0.89141977074078
164.0294380188,0.88371474111824
217.43885588646,0.8613213987449
179.109801054,0.83180673520522
183.60813093185,0.82073228664673

p=30 circle c=0.8
8.0619070529938,1185.8414349991
14.403949022293,1100.2168124231
21.259714126587,870.40494358535
24.929819822311,614.30973930529
27.919371128082,374.89129088322
37.344558954239,204.34345774286
39.010966062546,102.52239993639
37.192319154739,91.263357217784
28.682567119598,77.322286774805
34.085593223572,63.482192957373
37.629138946533,47.91937516607
41.556058168411,30.67198340885
44.14804816246,27.75100437845
51.141133069992,23.136550672731
59.552217960358,16.660577352021
64.065155982971,9.9560238372023
69.748011827469,4.718458319584
75.454005002975,4.3643252610925
79.536244153976,3.4452688322771
83.291563987732,2.5537053590806
87.601711988449,1.7982230853154
91.287097930908,1.4155997572039
96.005155801773,1.2968439382725
100.23078083992,1.2244656834042
105.21062111855,1.1604694454832
109.7145960331,1.0806534192352
113.50951194763,1.0433371924918
117.10075902939,0.99798402190269
122.4068570137,0.96239805626284
123.50747609138,0.91852816038305
128.62439489365,0.8724837952766
132.24957990646,0.85145833566365
135.50157904625,0.8225720257332
139.30207705498,0.80013825780464
156.20922493935,0.77481952995483
153.87985992432,0.73999073458942
151.67613005638,0.72454051136167
182.67010307312,0.70030186383059
275.60439896584,0.68428731252893
383.72007894516,0.66653767972883

p=30 piecewise c=0.8
6.7115211486816,1185.7743934771
11.462599039078,778.87305956825
16.440143108368,462.25479717869
22.339143037796,300.81256070186
28.07473897934,206.0588223083
